x_m,y_m,estimated_rssi_dbm
4.610441767068273,6.506024096385542,-48.652311711436475
4.63855421686747,6.506024096385542,-48.589617194564795
4.666666666666667,6.506024096385542,-48.52695202268779
4.694779116465863,6.506024096385542,-48.464504892621946
4.72289156626506,6.506024096385542,-48.40244838817534
4.751004016064257,6.506024096385542,-48.34093889112108
4.779116465863454,6.506024096385542,-48.280116689526686
4.807228915662651,6.506024096385542,-48.220106252985524
4.835341365461847,6.506024096385542,-48.16101664575551
4.863453815261044,6.506024096385542,-48.102942050834834
4.8915662650602405,6.506024096385542,-48.045962380415446
4.919678714859438,6.506024096385542,-47.9901439507927
4.947791164658635,6.506024096385542,-47.935540202546605
4.975903614457831,6.506024096385542,-47.88219244953745
5.004016064257028,6.506024096385542,-47.830130642898595
5.032128514056224,6.506024096385542,-47.77937413870115
5.0602409638554215,6.506024096385542,-47.72993246026882
5.088353413654619,6.506024096385542,-47.68180604821228
5.116465863453815,6.506024096385542,-47.63498699311949
5.144578313253012,6.506024096385542,-47.58945974747832
5.172690763052208,6.506024096385542,-47.54520181482691
5.2008032128514055,6.506024096385542,-47.50218441533572
5.228915662650603,6.506024096385542,-47.46037312803631
5.257028112449799,6.506024096385542,-47.41972851074075
5.285140562248996,6.506024096385542,-47.38020669935923
5.313253012048192,6.506024096385542,-47.341759988834895
5.341365461847389,6.506024096385542,-47.30433739829047
5.3694779116465865,6.506024096385542,-47.26788522323182
5.397590361445783,6.506024096385542,-47.232347577790414
5.42570281124498,6.506024096385542,-47.19766693001729
5.453815261044176,6.506024096385542,-47.16378463317262
5.481927710843373,6.506024096385542,-47.130641455790034
5.51004016064257,6.506024096385542,-47.098178113036276
5.538152610441767,6.506024096385542,-47.066335801534606
5.566265060240964,6.506024096385542,-47.03505673937247
5.59437751004016,6.506024096385542,-47.00428471246997
5.622489959839357,6.506024096385542,-46.973965627840286
5.650602409638554,6.506024096385542,-46.94404807352788
5.678714859437751,6.506024096385542,-46.91448388415907
5.706827309236948,6.506024096385542,-46.88522871008859
5.734939759036145,6.506024096385542,-46.85624258707402
5.763052208835341,6.506024096385542,-46.82749050226932
5.791164658634538,6.506024096385542,-46.79894295111062
5.8192771084337345,6.506024096385542,-46.77057647839316
5.847389558232932,6.506024096385542,-46.74237419553568
5.875502008032129,6.506024096385542,-46.714326264734645
5.903614457831325,6.506024096385542,-46.68643033947274
5.931726907630522,6.506024096385542,-46.65869194971907
5.959839357429718,6.506024096385542,-46.63112481921005
5.9879518072289155,6.506024096385542,-46.60375110150292
6.016064257028113,6.506024096385542,-46.57660152112868
6.044176706827309,6.506024096385542,-46.54971540622092
6.072289156626506,6.506024096385542,-46.523140599543
6.100401606425702,6.506024096385542,-46.49693323595119
6.128514056224899,6.506024096385542,-46.47115737607647
6.156626506024097,6.506024096385542,-46.445884488421626
6.184738955823293,6.506024096385542,-46.42119277516039
6.21285140562249,6.506024096385542,-46.39716634066918
6.240963855421686,6.506024096385542,-46.373894206147774
6.269076305220883,6.506024096385542,-46.351469178482425
6.2971887550200805,6.506024096385542,-46.329986586611156
6.325301204819277,6.506024096385542,-46.30954290386447
6.353413654618474,6.506024096385542,-46.29023427983474
6.38152610441767,6.506024096385542,-46.27215501000931
6.409638554216867,6.506024096385542,-46.25539597541121
6.437751004016064,6.506024096385542,-46.24004308756337
6.465863453815261,6.506024096385542,-46.22617577598897
6.493975903614458,6.506024096385542,-46.21386555599921
6.522088353413654,6.506024096385542,-46.203174713579834
6.550200803212851,6.506024096385542,-46.19415514173572
6.578313253012048,6.506024096385542,-46.18684735874198
6.6064257028112445,6.506024096385542,-46.181279733527674
6.634538152610442,6.506024096385542,-46.17746793711395
6.662650602409638,6.506024096385542,-46.17541463194291
6.690763052208835,6.506024096385542,-46.175109403416094
6.718875502008032,6.506024096385542,-46.17652893038541
6.746987951807228,6.506024096385542,-46.17963738407523
6.775100401606426,6.506024096385542,-46.18438703830405
6.803212851405623,6.506024096385542,-46.190719068206676
6.831325301204819,6.506024096385542,-46.198564510153346
6.859437751004016,6.506024096385542,-46.20784535236098
6.887550200803212,6.506024096385542,-46.21847572384851
6.9156626506024095,6.506024096385542,-46.23036314887893
6.943775100401607,6.506024096385542,-46.24340983475868
6.971887550200803,6.506024096385542,-46.25751396267734
7.0,6.506024096385542,-46.27257095397102
0.0,6.542168674698795,-49.869845259849455
0.028112449799196786,6.542168674698795,-49.936637404475874
0.05622489959839357,6.542168674698795,-50.00476298341598
0.08433734939759036,6.542168674698795,-50.07422900416926
0.11244979919678715,6.542168674698795,-50.145039258384564
0.14056224899598393,6.542168674698795,-50.21719389297804
0.1686746987951807,6.542168674698795,-50.29068894451659
0.19678714859437751,6.542168674698795,-50.36551583554184
0.2248995983935743,6.542168674698795,-50.44166083181562
0.25301204819277107,6.542168674698795,-50.51910445986461
0.28112449799196787,6.542168674698795,-50.59782088470452
0.3092369477911647,6.542168674698795,-50.67777724824372
0.3373493975903614,6.542168674698795,-50.75893296962249
0.3654618473895582,6.542168674698795,-50.841239009644795
0.39357429718875503,6.542168674698795,-50.9246371025256
0.4216867469879518,6.542168674698795,-51.00905895941384
0.4497991967871486,6.542168674698795,-51.094425449573656
0.4779116465863454,6.542168674698795,-51.18064576671626
0.5060240963855421,6.542168674698795,-51.26761658977492
0.5341365461847389,6.542168674698795,-51.355221249397054
0.5622489959839357,6.542168674698795,-51.44332891357575
0.5903614457831325,6.542168674698795,-51.53179380813148
0.6184738955823293,6.542168674698795,-51.62045449014201
0.646586345381526,6.542168674698795,-51.709133194851596
0.6746987951807228,6.542168674698795,-51.79763527899523
0.7028112449799196,6.542168674698795,-51.88574878575993
0.7309236947791165,6.542168674698795,-51.97324415866246
0.7590361445783133,6.542168674698795,-52.0598741333212
0.7871485943775101,6.542168674698795,-52.14537383729117
0.8152610441767068,6.542168674698795,-52.229461128654066
0.8433734939759036,6.542168674698795,-52.31183720373327
0.8714859437751004,6.542168674698795,-52.39218750296666
0.8995983935742972,6.542168674698795,-52.47018294144202
0.927710843373494,6.542168674698795,-52.54548148673665
0.9558232931726908,6.542168674698795,-52.617730101380495
0.9839357429718876,6.542168674698795,-52.68656706041432
1.0120481927710843,6.542168674698795,-52.75162464613211
1.0401606425702812,6.542168674698795,-52.81253221225454
1.0682730923694779,6.542168674698795,-52.8689195986433
1.0963855421686746,6.542168674698795,-52.92042086550454
1.1244979919678715,6.542168674698795,-52.966678303218586
1.1526104417670682,6.542168674698795,-53.00734666095262
1.180722891566265,6.542168674698795,-53.042097524632375
1.2088353413654618,6.542168674698795,-53.07062376330777
1.2369477911646587,6.542168674698795,-53.092643953118646
1.2650602409638554,6.542168674698795,-53.10790668062304
1.293172690763052,6.542168674698795,-53.11619462280817
1.321285140562249,6.542168674698795,-53.117328300181384
1.3493975903614457,6.542168674698795,-53.11116940230059
1.3775100401606426,6.542168674698795,-53.09762359212494
1.4056224899598393,6.542168674698795,-53.07664270659456
1.4337349397590362,6.542168674698795,-53.048226285595334
1.461847389558233,6.542168674698795,-53.012422379403226
1.4899598393574296,6.542168674698795,-52.96932760509377
1.5180722891566265,6.542168674698795,-52.919086444337225
1.5461847389558232,6.542168674698795,-52.86188979745531
1.5742971887550201,6.542168674698795,-52.79797283052485
1.6024096385542168,6.542168674698795,-52.727612172643745
1.6305220883534135,6.542168674698795,-52.651122538288355
1.6586345381526104,6.542168674698795,-52.568852864220965
1.686746987951807,6.542168674698795,-52.481182061092156
1.714859437751004,6.542168674698795,-52.38851448640584
1.7429718875502007,6.542168674698795,-52.291275247808514
1.7710843373493976,6.542168674698795,-52.18990544389113
1.7991967871485943,6.542168674698795,-52.08485744423367
1.827309236947791,6.542168674698795,-51.97659030181594
1.855421686746988,6.542168674698795,-51.86556537982336
1.8835341365461846,6.542168674698795,-51.75224226201242
1.9116465863453815,6.542168674698795,-51.63707500189436
1.9397590361445782,6.542168674698795,-51.5205087517455
1.9678714859437751,6.542168674698795,-51.40297679847477
1.9959839357429718,6.542168674698795,-51.284898020203286
2.0240963855421685,6.542168674698795,-51.166674765440796
2.0522088353413652,6.542168674698795,-51.0486911462746
2.0803212851405624,6.542168674698795,-50.9313117281918
2.108433734939759,6.542168674698795,-50.81488059210459
2.1365461847389557,6.542168674698795,-50.699720738823736
2.1646586345381524,6.542168674698795,-50.586133802532196
2.192771084337349,6.542168674698795,-50.474400037605236
2.2208835341365463,6.542168674698795,-50.36477854222259
2.248995983935743,6.542168674698795,-50.25750768242065
2.2771084337349397,6.542168674698795,-50.15280568133126
2.3052208835341363,6.542168674698795,-50.05087134014561
2.3333333333333335,6.542168674698795,-49.951884859637985
2.36144578313253,6.542168674698795,-49.85600873371639
2.389558232931727,6.542168674698795,-49.763388689284795
2.4176706827309236,6.542168674698795,-49.6741546495853
2.4457831325301203,6.542168674698795,-49.58842170103578
2.4738955823293174,6.542168674698795,-49.506291046312825
2.502008032128514,6.542168674698795,-49.42785092899553
2.5301204819277108,6.542168674698795,-49.35317751744478
2.5582329317269075,6.542168674698795,-49.28233573772144
2.586345381526104,6.542168674698795,-49.21538004723788
2.6144578313253013,6.542168674698795,-49.15235514249078
2.642570281124498,6.542168674698795,-49.09329659564906
2.6706827309236947,6.542168674698795,-49.038231415986424
2.6987951807228914,6.542168674698795,-48.987178533172894
2.726907630522088,6.542168674698795,-48.94014920030069
2.755020080321285,6.542168674698795,-48.89714731524248
2.783132530120482,6.542168674698795,-48.858169659554314
2.8112449799196786,6.542168674698795,-48.8232060546707
2.8393574297188753,6.542168674698795,-48.7922394356272
2.8674698795180724,6.542168674698795,-48.76524584301605
2.895582329317269,6.542168674698795,-48.74219433436418
2.923694779116466,6.542168674698795,-48.723046816652364
2.9518072289156625,6.542168674698795,-48.707757802296676
2.979919678714859,6.542168674698795,-48.69627409162161
3.0080321285140563,6.542168674698795,-48.68853438569166
3.036144578313253,6.542168674698795,-48.68446883436466
3.0642570281124497,6.542168674698795,-48.68399852560398
3.0923694779116464,6.542168674698795,-48.687034923458185
3.120481927710843,6.542168674698795,-48.69347926369615
3.1485943775100402,6.542168674698795,-48.70322191787696
3.176706827309237,6.542168674698795,-48.716141738630824
3.2048192771084336,6.542168674698795,-48.73210540110944
3.2329317269076303,6.542168674698795,-48.75096675789957
3.261044176706827,6.542168674698795,-48.772566227125836
3.289156626506024,6.542168674698795,-48.79673023593082
3.317269076305221,6.542168674698795,-48.8232707439095
3.3453815261044175,6.542168674698795,-48.851984873281246
3.373493975903614,6.542168674698795,-48.8826546744557
3.4016064257028114,6.542168674698795,-48.91504705702914
3.429718875502008,6.542168674698795,-48.948913916953266
3.4578313253012047,6.542168674698795,-48.98399249045139
3.4859437751004014,6.542168674698795,-49.020005964025984
3.514056224899598,6.542168674698795,-49.056664367415
3.5421686746987953,6.542168674698795,-49.093665772455275
3.570281124497992,6.542168674698795,-49.130697815376145
3.5983935742971886,6.542168674698795,-49.16743955302012
3.6265060240963853,6.542168674698795,-49.20356365489163
3.654618473895582,6.542168674698795,-49.23873892289012
3.682730923694779,6.542168674698795,-49.27263311932253
3.710843373493976,6.542168674698795,-49.30491607166253
3.7389558232931726,6.542168674698795,-49.33526300999775
3.7670682730923692,6.542168674698795,-49.363358080752455
3.795180722891566,6.542168674698795,-49.38889796874633
3.823293172690763,6.542168674698795,-49.41159554964628
3.8514056224899598,6.542168674698795,-49.431183487085534
3.8795180722891565,6.542168674698795,-49.44741768380555
3.907630522088353,6.542168674698795,-49.4600804946533
3.9357429718875503,6.542168674698795,-49.46898361150633
3.963855421686747,6.542168674698795,-49.473970536360795
3.9919678714859437,6.542168674698795,-49.474918568818616
4.020080321285141,6.542168674698795,-49.47174024771778
4.048192771084337,6.542168674698795,-49.46438420308689
4.076305220883534,6.542168674698795,-49.452835393190284
4.1044176706827304,6.542168674698795,-49.43711472122448
4.132530120481928,6.542168674698795,-49.417278046205695
4.160642570281125,6.542168674698795,-49.39341462172076
4.188755020080321,6.542168674698795,-49.36564501353398
4.216867469879518,6.542168674698795,-49.334118561726726
4.244979919678714,6.542168674698795,-49.29901046446581
4.2730923694779115,6.542168674698795,-49.26051856825006
4.301204819277109,6.542168674698795,-49.21885995342442
4.329317269076305,6.542168674698795,-49.17426740395802
4.357429718875502,6.542168674698795,-49.126985847260705
4.385542168674698,6.542168674698795,-49.077268843625745
4.413654618473895,6.542168674698795,-49.02537519632673
4.4417670682730925,6.542168674698795,-48.9715657431166
4.469879518072289,6.542168674698795,-48.91610037854565
4.497991967871486,6.542168674698795,-48.859235344769886
4.526104417670682,6.542168674698795,-48.801220816930964
4.554216867469879,6.542168674698795,-48.74229879822931
4.582329317269076,6.542168674698795,-48.6827013298536
4.610441767068273,6.542168674698795,-48.62264901223092
4.63855421686747,6.542168674698795,-48.56234982677361
4.666666666666667,6.542168674698795,-48.50199824148062
4.694779116465863,6.542168674698795,-48.44177457937914
4.72289156626506,6.542168674698795,-48.38184462577993
4.751004016064257,6.542168674698795,-48.32235944853945
4.779116465863454,6.542168674698795,-48.26345540481062
4.807228915662651,6.542168674698795,-48.2052543079503
4.835341365461847,6.542168674698795,-48.14786372915941
4.863453815261044,6.542168674698795,-48.09137740989005
