x_m,y_m,estimated_rssi_dbm
2.0240963855421685,4.835341365461847,-46.9162864041084
2.0522088353413652,4.835341365461847,-46.89491810687164
2.0803212851405624,4.835341365461847,-46.87230273246109
2.108433734939759,4.835341365461847,-46.848469956129776
2.1365461847389557,4.835341365461847,-46.823452029381464
2.1646586345381524,4.835341365461847,-46.79728283957109
2.192771084337349,4.835341365461847,-46.769997025051985
2.2208835341365463,4.835341365461847,-46.74162914952178
2.248995983935743,4.835341365461847,-46.71221293699114
2.2771084337349397,4.835341365461847,-46.68178056711034
2.3052208835341363,4.835341365461847,-46.65036202937043
2.3333333333333335,4.835341365461847,-46.61798453388125
2.36144578313253,4.835341365461847,-46.584671975950016
2.389558232931727,4.835341365461847,-46.55044445148625
2.4176706827309236,4.835341365461847,-46.51531782028464
2.4457831325301203,4.835341365461847,-46.479303314451
2.4738955823293174,4.835341365461847,-46.44240718959586
2.502008032128514,4.835341365461847,-46.40463041690429
2.5301204819277108,4.835341365461847,-46.36596841477576
2.5582329317269075,4.835341365461847,-46.3264108194013
2.586345381526104,4.835341365461847,-46.28594129439864
2.6144578313253013,4.835341365461847,-46.244537380454155
2.642570281124498,4.835341365461847,-46.20217038682234
2.6706827309236947,4.835341365461847,-46.15880532751158
2.6987951807228914,4.835341365461847,-46.11440090604135
2.726907630522088,4.835341365461847,-46.06890955379561
2.755020080321285,4.835341365461847,-46.02227752822487
2.783132530120482,4.835341365461847,-45.97444507846754
2.8112449799196786,4.835341365461847,-45.925346687372226
2.8393574297188753,4.835341365461847,-45.87491140040352
2.8674698795180724,4.835341365461847,-45.8230632534981
2.895582329317269,4.835341365461847,-45.769721813589356
2.923694779116466,4.835341365461847,-45.71480284721485
2.9518072289156625,4.835341365461847,-45.65821913432127
2.979919678714859,4.835341365461847,-45.59988144603478
3.0080321285140563,4.835341365461847,-45.539699706691735
3.036144578313253,4.835341365461847,-45.4775843617281
3.0642570281124497,4.835341365461847,-45.41344797396786
3.0923694779116464,4.835341365461847,-45.34720707126498
3.120481927710843,4.835341365461847,-45.27878426812138
3.1485943775100402,4.835341365461847,-45.20811068256648
3.176706827309237,4.835341365461847,-45.13512866692348
3.2048192771084336,4.835341365461847,-45.059794866736844
3.2329317269076303,4.835341365461847,-44.9820836156773
3.261044176706827,4.835341365461847,-44.90199066521379
3.289156626506024,4.835341365461847,-44.819537235774256
3.317269076305221,4.835341365461847,-44.73477436054022
3.3453815261044175,4.835341365461847,-44.64778747353427
3.373493975903614,4.835341365461847,-44.55870116999067
3.4016064257028114,4.835341365461847,-44.46768403909382
3.429718875502008,4.835341365461847,-44.374953437300654
3.4578313253012047,4.835341365461847,-44.28078003536417
3.4859437751004014,4.835341365461847,-44.18549193517055
3.514056224899598,4.835341365461847,-44.08947811564746
3.5421686746987953,4.835341365461847,-43.99319093316942
3.570281124497992,4.835341365461847,-43.897147374826666
3.5983935742971886,4.835341365461847,-43.801928747172866
3.6265060240963853,4.835341365461847,-43.70817848375486
3.654618473895582,4.835341365461847,-43.616597777167925
3.682730923694779,4.835341365461847,-43.52793879046841
3.710843373493976,4.835341365461847,-43.44299528219025
3.7389558232931726,4.835341365461847,-43.3625905904627
3.7670682730923692,4.835341365461847,-43.28756306318896
3.795180722891566,4.835341365461847,-43.218749187343114
3.823293172690763,4.835341365461847,-43.15696485117983
3.8514056224899598,4.835341365461847,-43.102985354261165
3.8795180722891565,4.835341365461847,-43.0575249440372
3.907630522088353,4.835341365461847,-43.02121678497701
3.9357429718875503,4.835341365461847,-42.99459433843634
3.963855421686747,4.835341365461847,-42.9780751337301
3.9919678714859437,4.835341365461847,-42.97194783485555
4.020080321285141,4.835341365461847,-42.97636335316889
4.048192771084337,4.835341365461847,-42.99133053376061
4.076305220883534,4.835341365461847,-43.01671667095241
4.1044176706827304,4.835341365461847,-43.052252811684426
4.132530120481928,4.835341365461847,-43.097543513384394
4.160642570281125,4.835341365461847,-43.15208046334558
4.188755020080321,4.835341365461847,-43.21525916323677
4.216867469879518,4.835341365461847,-43.28639775104574
4.244979919678714,4.835341365461847,-43.36475698016862
4.2730923694779115,4.835341365461847,-43.449560398829
4.301204819277109,4.835341365461847,-43.54001386192946
4.329317269076305,4.835341365461847,-43.635323645655085
4.357429718875502,4.835341365461847,-43.734712603808234
4.385542168674698,4.835341365461847,-43.837433985159244
4.413654618473895,4.835341365461847,-43.94278270649903
4.4417670682730925,4.835341365461847,-44.05010403373602
4.469879518072289,4.835341365461847,-44.15879975478141
4.497991967871486,4.835341365461847,-44.26833202885711
4.526104417670682,4.835341365461847,-44.37822516665081
4.554216867469879,4.835341365461847,-44.48806563664166
4.582329317269076,4.835341365461847,-44.59750060895905
4.610441767068273,4.835341365461847,-44.70623534430177
4.63855421686747,4.835341365461847,-44.81402971692475
4.666666666666667,4.835341365461847,-44.92069413237097
4.694779116465863,4.835341365461847,-45.02608506671466
4.72289156626506,4.835341365461847,-45.130100418006094
4.751004016064257,4.835341365461847,-45.23267482494909
4.779116465863454,4.835341365461847,-45.33377507439638
4.807228915662651,4.835341365461847,-45.433395689143836
4.835341365461847,4.835341365461847,-45.531554761328415
4.863453815261044,4.835341365461847,-45.62829007466175
4.8915662650602405,4.835341365461847,-45.72365554065191
4.919678714859438,4.835341365461847,-45.817717959579454
4.947791164658635,4.835341365461847,-45.9105541058922
4.975903614457831,4.835341365461847,-46.0022481294158
5.004016064257028,4.835341365461847,-46.09288925788175
5.032128514056224,4.835341365461847,-46.18256978232119
5.0602409638554215,4.835341365461847,-46.27138330446461
5.088353413654619,4.835341365461847,-46.35942322408188
5.116465863453815,4.835341365461847,-46.44678144389818
5.144578313253012,4.835341365461847,-46.5335472700864
5.172690763052208,4.835341365461847,-46.61980648716542
5.2008032128514055,4.835341365461847,-46.705640587267375
5.228915662650603,4.835341365461847,-46.791126135053126
5.257028112449799,4.835341365461847,-46.87633425095679
5.285140562248996,4.835341365461847,-46.9613301968577
5.313253012048192,4.835341365461847,-47.04617304966043
5.341365461847389,4.835341365461847,-47.130915449573955
5.3694779116465865,4.835341365461847,-47.21560341109602
5.397590361445783,4.835341365461847,-47.30027618581695
5.42570281124498,4.835341365461847,-47.384966167146835
5.453815261044176,4.835341365461847,-47.46969882794744
5.481927710843373,4.835341365461847,-47.554492682813546
5.51004016064257,4.835341365461847,-47.639359267409965
5.538152610441767,4.835341365461847,-47.72430312783869
5.566265060240964,4.835341365461847,-47.80932181350432
5.59437751004016,4.835341365461847,-47.894405867378595
5.622489959839357,4.835341365461847,-47.97953880796336
5.650602409638554,4.835341365461847,-48.06469709763869
5.678714859437751,4.835341365461847,-48.14985009249165
5.706827309236948,4.835341365461847,-48.23495996918776
5.734939759036145,4.835341365461847,-48.319981625013035
5.763052208835341,4.835341365461847,-48.40486254792956
5.791164658634538,4.835341365461847,-48.489542654405575
5.8192771084337345,4.835341365461847,-48.57395409396319
5.847389558232932,4.835341365461847,-48.658021020899625
5.875502008032129,4.835341365461847,-48.74165933554556
5.903614457831325,4.835341365461847,-48.82477639979564
5.931726907630522,4.835341365461847,-48.907270734534634
5.959839357429718,4.835341365461847,-48.98903171003266
5.9879518072289155,4.835341365461847,-49.06993924440316
6.016064257028113,4.835341365461847,-49.14986352978484
6.044176706827309,4.835341365461847,-49.22866481093383
6.072289156626506,4.835341365461847,-49.30619324623866
6.100401606425702,4.835341365461847,-49.38228888654028
6.128514056224899,4.835341365461847,-49.45678181219339
6.156626506024097,4.835341365461847,-49.529492473055875
6.184738955823293,4.835341365461847,-49.600232278942485
6.21285140562249,4.835341365461847,-49.668804488816015
6.240963855421686,4.835341365461847,-49.73500544484541
6.269076305220883,4.835341365461847,-49.79862619165594
6.2971887550200805,4.835341365461847,-49.8594545109494
6.325301204819277,4.835341365461847,-49.917277386699276
6.353413654618474,4.835341365461847,-49.97188389619838
6.38152610441767,4.835341365461847,-50.02306849770212
6.409638554216867,4.835341365461847,-50.07063465722864
6.437751004016064,4.835341365461847,-50.114398726870434
6.465863453815261,4.835341365461847,-50.15419395702457
6.493975903614458,4.835341365461847,-50.189874498071774
6.522088353413654,4.835341365461847,-50.22131922632327
6.550200803212851,4.835341365461847,-50.24843521753223
6.578313253012048,4.835341365461847,-50.27116069144958
6.6064257028112445,4.835341365461847,-50.28946726435782
6.634538152610442,4.835341365461847,-50.30336137349561
6.662650602409638,4.835341365461847,-50.31288477650334
6.690763052208835,4.835341365461847,-50.31811407767872
6.718875502008032,4.835341365461847,-50.31915928685765
6.746987951807228,4.835341365461847,-50.31616147127864
6.775100401606426,4.835341365461847,-50.30928961084137
6.803212851405623,4.835341365461847,-50.29873680823723
6.831325301204819,4.835341365461847,-50.284716034125154
6.859437751004016,4.835341365461847,-50.267455601952925
6.887550200803212,4.835341365461847,-50.24719456694887
6.9156626506024095,4.835341365461847,-50.22417823052674
6.943775100401607,4.835341365461847,-50.19865390738428
6.971887550200803,4.835341365461847,-50.170867081212926
7.0,4.835341365461847,-50.14105803972295
0.0,4.863453815261044,-47.099336994428285
0.028112449799196786,4.863453815261044,-47.107544462121815
0.05622489959839357,4.863453815261044,-47.11565591891129
0.08433734939759036,4.863453815261044,-47.123652499061784
0.11244979919678715,4.863453815261044,-47.13151432861568
0.14056224899598393,4.863453815261044,-47.139220543898645
0.1686746987951807,4.863453815261044,-47.14674932269026
0.19678714859437751,4.863453815261044,-47.15407793001105
0.2248995983935743,4.863453815261044,-47.16118278064829
0.25301204819277107,4.863453815261044,-47.168039520706344
0.28112449799196787,4.863453815261044,-47.17462313061502
0.3092369477911647,4.863453815261044,-47.18090805215401
0.3373493975903614,4.863453815261044,-47.186868342136194
0.3654618473895582,4.863453815261044,-47.19247785542595
0.39357429718875503,4.863453815261044,-47.197710459927464
0.4216867469879518,4.863453815261044,-47.202540286040716
0.4497991967871486,4.863453815261044,-47.206942012820754
0.4779116465863454,4.863453815261044,-47.210891192656675
0.5060240963855421,4.863453815261044,-47.21436461567359
0.5341365461847389,4.863453815261044,-47.21734071421312
0.5622489959839357,4.863453815261044,-47.21980000662315
0.5903614457831325,4.863453815261044,-47.221725578141445
0.6184738955823293,4.863453815261044,-47.22310359485149
0.646586345381526,4.863453815261044,-47.223923844488255
0.6746987951807228,4.863453815261044,-47.22418029525879
0.7028112449799196,4.863453815261044,-47.22387166082031
0.7309236947791165,4.863453815261044,-47.22300195616128
0.7590361445783133,4.863453815261044,-47.22158102543806
0.7871485943775101,4.863453815261044,-47.21962501896252
0.8152610441767068,4.863453815261044,-47.217156792716544
0.8433734939759036,4.863453815261044,-47.214206200264314
0.8714859437751004,4.863453815261044,-47.210810244099754
0.8995983935742972,4.863453815261044,-47.207013051743914
0.927710843373494,4.863453815261044,-47.20286564179048
0.9558232931726908,4.863453815261044,-47.19842544712314
0.9839357429718876,4.863453815261044,-47.193755567204846
1.0120481927710843,4.863453815261044,-47.18892372910046
1.0401606425702812,4.863453815261044,-47.18400094799584
1.0682730923694779,4.863453815261044,-47.17905989241664
1.0963855421686746,4.863453815261044,-47.17417297676786
1.1244979919678715,4.863453815261044,-47.16941022342582
1.1526104417670682,4.863453815261044,-47.1648369571787
1.180722891566265,4.863453815261044,-47.160511414662174
1.2088353413654618,4.863453815261044,-47.156482368599704
1.2369477911646587,4.863453815261044,-47.152786879026266
1.2650602409638554,4.863453815261044,-47.149448289286454
1.293172690763052,4.863453815261044,-47.14647458191891
1.321285140562249,4.863453815261044,-47.14385719776327
1.3493975903614457,4.863453815261044,-47.1415704008886
1.3775100401606426,4.863453815261044,-47.13957124343314
1.4056224899598393,4.863453815261044,-47.13780015034323
1.4337349397590362,4.863453815261044,-47.136182107258556
1.461847389558233,4.863453815261044,-47.13462839877419
1.4899598393574296,4.863453815261044,-47.13303881234921
1.5180722891566265,4.863453815261044,-47.13130419808095
1.5461847389558232,4.863453815261044,-47.12930925843608
1.5742971887550201,4.863453815261044,-47.126935435769155
1.6024096385542168,4.863453815261044,-47.124063768891276
1.6305220883534135,4.863453815261044,-47.12057760191047
1.6586345381526104,4.863453815261044,-47.116365047130145
1.686746987951807,4.863453815261044,-47.11132112663203
1.714859437751004,4.863453815261044,-47.10534954186388
1.7429718875502007,4.863453815261044,-47.09836404489008
1.7710843373493976,4.863453815261044,-47.090289407152255
1.7991967871485943,4.863453815261044,-47.08106200036587
1.827309236947791,4.863453815261044,-47.07063001884122
1.855421686746988,4.863453815261044,-47.05895338285804
1.8835341365461846,4.863453815261044,-47.04600336894706
1.9116465863453815,4.863453815261044,-47.031762015523455
1.9397590361445782,4.863453815261044,-47.01622135193543
1.9678714859437751,4.863453815261044,-46.999382496349334
1.9959839357429718,4.863453815261044,-46.98125466369432
2.0240963855421685,4.863453815261044,-46.96185411975612
2.0522088353413652,4.863453815261044,-46.941203111966814
2.0803212851405624,4.863453815261044,-46.91932880189036
2.108433734939759,4.863453815261044,-46.896262219143836
2.1365461847389557,4.863453815261044,-46.87203725171934
2.1646586345381524,4.863453815261044,-46.846689683485025
2.192771084337349,4.863453815261044,-46.82025628609571
2.2208835341365463,4.863453815261044,-46.79277396962465
2.248995983935743,4.863453815261044,-46.76427899390779
2.2771084337349397,4.863453815261044,-46.7348062408112
2.3052208835341363,4.863453815261044,-46.704388546327976
