x_m,y_m,estimated_rssi_dbm
5.429718875502007,4.807228915662651,-42.323216279321606
5.4618473895582325,4.807228915662651,-42.294220570210435
5.493975903614458,4.807228915662651,-42.26906110106583
5.526104417670682,4.807228915662651,-42.24767472718605
5.5582329317269075,4.807228915662651,-42.229988392457145
5.590361445783132,4.807228915662651,-42.21591917013913
5.622489959839357,4.807228915662651,-42.205374294998826
5.654618473895582,4.807228915662651,-42.198251188802
5.686746987951807,4.807228915662651,-42.19443748065339
5.718875502008031,4.807228915662651,-42.193811023276616
5.751004016064257,4.807228915662651,-42.19623990609553
5.783132530120481,4.807228915662651,-42.20158246597232
5.815261044176706,4.807228915662651,-42.2096872967432
5.847389558232932,4.807228915662651,-42.220393259362474
5.879518072289156,4.807228915662651,-42.23352949561867
5.911646586345381,4.807228915662651,-42.24891545013427
5.943775100401606,4.807228915662651,-42.26636090781214
5.975903614457831,4.807228915662651,-42.285666057142635
6.008032128514055,4.807228915662651,-42.30662159389039
6.040160642570281,4.807228915662651,-42.32900888463418
6.072289156626505,4.807228915662651,-42.35260021532431
6.1044176706827304,4.807228915662651,-42.37715915620332
6.136546184738955,4.807228915662651,-42.402441080668886
6.16867469879518,4.807228915662651,-42.428193881294135
6.2008032128514055,4.807228915662651,-42.45415893036776
6.23293172690763,4.807228915662651,-42.48007233386753
6.265060240963855,4.807228915662651,-42.50566652546438
6.29718875502008,4.807228915662651,-42.530672239676036
6.329317269076305,4.807228915662651,-42.55482088951322
6.361445783132529,4.807228915662651,-42.57784735319336
6.393574297188755,4.807228915662651,-42.599493146768914
6.425702811244979,4.807228915662651,-42.61950992589085
6.457831325301204,4.807228915662651,-42.63766322268242
6.489959839357429,4.807228915662651,-42.65373628635992
6.522088353413654,4.807228915662651,-42.66753386333807
6.554216867469879,4.807228915662651,-42.67888572911537
6.586345381526104,4.807228915662651,-42.68764977496107
6.618473895582329,4.807228915662651,-42.693714460808486
6.650602409638553,4.807228915662651,-42.697000473186506
6.682730923694779,4.807228915662651,-42.69746147220749
6.714859437751003,4.807228915662651,-42.69508387050248
6.746987951807228,4.807228915662651,-42.689885653185925
6.779116465863453,4.807228915662651,-42.68191431375475
6.811244979919678,4.807228915662651,-42.67124403859559
6.8433734939759026,4.807228915662651,-42.65797231611533
6.875502008032128,4.807228915662651,-42.64221617138664
6.907630522088353,4.807228915662651,-42.62410823241565
6.939759036144578,4.807228915662651,-42.6037928212538
6.971887550200803,4.807228915662651,-42.58142223592294
7.004016064257027,4.807228915662651,-42.557153352497785
7.036144578313253,4.807228915662651,-42.531144635999745
7.068273092369477,4.807228915662651,-42.50355360876813
7.100401606425702,4.807228915662651,-42.47453478937126
7.132530120481927,4.807228915662651,-42.44423808624113
7.164658634538152,4.807228915662651,-42.41280760908361
7.196787148594376,4.807228915662651,-42.38038084766022
7.228915662650602,4.807228915662651,-42.34708816090467
7.261044176706827,4.807228915662651,-42.313052518225724
7.293172690763051,4.807228915662651,-42.27838943779836
7.325301204819277,4.807228915662651,-42.243207072249895
7.357429718875501,4.807228915662651,-42.20760639919396
7.389558232931726,4.807228915662651,-42.17168148159316
7.421686746987951,4.807228915662651,-42.135519770248976
7.453815261044176,4.807228915662651,-42.09920242737967
7.4859437751004005,4.807228915662651,-42.062804656005476
7.518072289156626,4.807228915662651,-42.026396024625186
7.550200803212851,4.807228915662651,-41.99004078045394
7.5823293172690756,4.807228915662651,-41.95379814738055
7.614457831325301,4.807228915662651,-41.917722606915255
7.646586345381525,4.807228915662651,-41.88186416186579
7.678714859437751,4.807228915662651,-41.84626858343394
7.710843373493975,4.807228915662651,-41.810977642984845
7.7429718875502,4.807228915662651,-41.77602933001216
7.775100401606425,4.807228915662651,-41.74145805788838
7.80722891566265,4.807228915662651,-41.70729485892183
7.839357429718874,4.807228915662651,-41.67356757009123
7.8714859437751,4.807228915662651,-41.64030101063641
7.903614457831325,4.807228915662651,-41.607517152475445
7.935742971887549,4.807228915662651,-41.575235284217364
7.967871485943775,4.807228915662651,-41.543472169351695
8.0,4.807228915662651,-41.51224219903494
0.0,4.835341365461847,-42.6651754158747
0.0321285140562249,4.835341365461847,-42.670370022720455
0.0642570281124498,4.835341365461847,-42.674559688463724
0.09638554216867469,4.835341365461847,-42.67766471384979
0.1285140562248996,4.835341365461847,-42.67960225256949
0.1606425702811245,4.835341365461847,-42.68028659646443
0.19277108433734938,4.835341365461847,-42.67962956017194
0.22489959839357426,4.835341365461847,-42.67754098225938
0.2570281124497992,4.835341365461847,-42.673929361753984
0.2891566265060241,4.835341365461847,-42.66870265078457
0.321285140562249,4.835341365461847,-42.6617692257055
0.35341365461847385,4.835341365461847,-42.653039060427474
0.38554216867469876,4.835341365461847,-42.64242512654
0.41767068273092367,4.835341365461847,-42.62984504491845
0.4497991967871485,4.835341365461847,-42.61522301255061
0.48192771084337344,4.835341365461847,-42.59849202588555
0.5140562248995983,4.835341365461847,-42.57959641763046
0.5461847389558232,4.835341365461847,-42.55849471703137
0.5783132530120482,4.835341365461847,-42.53516283364576
0.610441767068273,4.835341365461847,-42.50959755077899
0.642570281124498,4.835341365461847,-42.48182029644513
0.6746987951807228,4.835341365461847,-42.45188113635007
0.7068273092369477,4.835341365461847,-42.41986290459944
0.7389558232931727,4.835341365461847,-42.38588535357266
0.7710843373493975,4.835341365461847,-42.35010916519859
0.8032128514056224,4.835341365461847,-42.312739623007175
0.8353413654618473,4.835341365461847,-42.274029700129475
0.8674698795180722,4.835341365461847,-42.23428227642917
0.899598393574297,4.835341365461847,-42.19385116310938
0.931726907630522,4.835341365461847,-42.153140591752994
0.9638554216867469,4.835341365461847,-42.11260282422626
0.9959839357429718,4.835341365461847,-42.072733568092225
1.0281124497991967,4.835341365461847,-42.034064946499775
1.0602409638554215,4.835341365461847,-41.997155877323074
1.0923694779116464,4.835341365461847,-41.96257986532144
1.1244979919678715,4.835341365461847,-41.93091039948724
1.1566265060240963,4.835341365461847,-41.90270436485927
1.1887550200803212,4.835341365461847,-41.87848410571502
1.220883534136546,4.835341365461847,-41.85871899030625
1.253012048192771,4.835341365461847,-41.84380749697044
1.285140562248996,4.835341365461847,-41.834060938158515
1.3172690763052208,4.835341365461847,-41.82968993838128
1.3493975903614457,4.835341365461847,-41.83079467052081
1.3815261044176705,4.835341365461847,-41.837359633423205
1.4136546184738954,4.835341365461847,-41.84925343986978
1.4457831325301203,4.835341365461847,-41.86623371082043
1.4779116465863453,4.835341365461847,-41.887956782584276
1.5100401606425702,4.835341365461847,-41.91399157488063
1.542168674698795,4.835341365461847,-41.943836681392106
1.57429718875502,4.835341365461847,-41.97693956035583
1.6064257028112447,4.835341365461847,-42.01271663481262
1.6385542168674698,4.835341365461847,-42.05057315707255
1.6706827309236947,4.835341365461847,-42.08992183183527
1.7028112449799195,4.835341365461847,-42.130199399415055
1.7349397590361444,4.835341365461847,-42.17088062278939
1.7670682730923692,4.835341365461847,-42.2114893692193
1.799196787148594,4.835341365461847,-42.25160670395245
1.8313253012048192,4.835341365461847,-42.29087610272786
1.863453815261044,4.835341365461847,-42.329006032366
1.8955823293172689,4.835341365461847,-42.365770242851426
1.9277108433734937,4.835341365461847,-42.40100616374307
1.9598393574297186,4.835341365461847,-42.434611809736694
1.9919678714859437,4.835341365461847,-42.46654158364116
2.0240963855421685,4.835341365461847,-42.49680132891911
2.0562248995983934,4.835341365461847,-42.52544293638891
2.0883534136546182,4.835341365461847,-42.55255875732775
2.120481927710843,4.835341365461847,-42.57827602304028
2.152610441767068,4.835341365461847,-42.602751422359475
2.184738955823293,4.835341365461847,-42.62616594555472
2.2168674698795177,4.835341365461847,-42.64872006668681
2.248995983935743,4.835341365461847,-42.67062930673105
2.281124497991968,4.835341365461847,-42.69212019642609
2.3132530120481927,4.835341365461847,-42.71342664012622
2.3453815261044175,4.835341365461847,-42.734786669115906
2.3775100401606424,4.835341365461847,-42.756439564037464
2.4096385542168672,4.835341365461847,-42.77862332046814
2.441767068273092,4.835341365461847,-42.80157242853435
2.473895582329317,4.835341365461847,-42.82551593613392
2.506024096385542,4.835341365461847,-42.85067576533232
2.5381526104417667,4.835341365461847,-42.87726525237785
2.570281124497992,4.835341365461847,-42.905487883212224
2.602409638554217,4.835341365461847,-42.93553619807655
2.6345381526104417,4.835341365461847,-42.9675908406361
2.6666666666666665,4.835341365461847,-43.00181972882251
2.6987951807228914,4.835341365461847,-43.03837732621954
2.7309236947791162,4.835341365461847,-43.077403994219424
2.763052208835341,4.835341365461847,-43.11902540630539
2.795180722891566,4.835341365461847,-43.16335200663706
2.827309236947791,4.835341365461847,-43.21047849561389
2.8594377510040156,4.835341365461847,-43.260483325263635
2.8915662650602405,4.835341365461847,-43.313428187158465
2.923694779116466,4.835341365461847,-43.36935747512659
2.9558232931726907,4.835341365461847,-43.42829770434919
2.9879518072289155,4.835341365461847,-43.490256867582524
3.0200803212851404,4.835341365461847,-43.55522370833048
3.0522088353413652,4.835341365461847,-43.62316688996399
3.08433734939759,4.835341365461847,-43.694034039248706
3.116465863453815,4.835341365461847,-43.767750642776946
3.14859437751004,4.835341365461847,-43.844218775765235
3.1807228915662646,4.835341365461847,-43.92331564502928
3.2128514056224895,4.835341365461847,-44.004891932240504
3.2449799196787144,4.835341365461847,-44.08876993046382
3.2771084337349397,4.835341365461847,-44.17474147721481
3.3092369477911645,4.835341365461847,-44.26256570165602
3.3413654618473894,4.835341365461847,-44.35196662284616
3.373493975903614,4.835341365461847,-44.44263066081482
3.405622489959839,4.835341365461847,-44.53420415302535
3.437751004016064,4.835341365461847,-44.62629100538121
3.469879518072289,4.835341365461847,-44.718450648454166
3.5020080321285136,4.835341365461847,-44.81019651413718
3.5341365461847385,4.835341365461847,-44.90099529220282
3.5662650602409633,4.835341365461847,-44.990267265464574
3.598393574297188,4.835341365461847,-45.077388049975546
3.6305220883534135,4.835341365461847,-45.16169207512612
3.6626506024096384,4.835341365461847,-45.242478118993496
3.694779116465863,4.835341365461847,-45.31901715850782
3.726907630522088,4.835341365461847,-45.39056269546105
3.759036144578313,4.835341365461847,-45.45636357545604
3.7911646586345378,4.835341365461847,-45.515679130835714
3.8232931726907626,4.835341365461847,-45.56779626126676
3.8554216867469875,4.835341365461847,-45.61204783605466
3.8875502008032123,4.835341365461847,-45.64783158685904
3.919678714859437,4.835341365461847,-45.674628489186496
3.9518072289156625,4.835341365461847,-45.69201953656417
3.9839357429718874,4.835341365461847,-45.699699817200525
4.016064257028112,4.835341365461847,-45.69748892176034
4.048192771084337,4.835341365461847,-45.685336938869575
4.0803212851405615,4.835341365461847,-45.66332561081268
4.112449799196787,4.835341365461847,-45.63166458922337
4.144578313253012,4.835341365461847,-45.59068310394164
4.1767068273092365,4.835341365461847,-45.5408176912444
4.208835341365462,4.835341365461847,-45.48259688141877
4.240963855421686,4.835341365461847,-45.41662389515195
4.2730923694779115,4.835341365461847,-45.34355843564843
4.305220883534136,4.835341365461847,-45.264098597568626
4.337349397590361,4.835341365461847,-45.17896376655995
4.369477911646586,4.835341365461847,-45.088879183418854
4.401606425702811,4.835341365461847,-44.99456262534806
4.433734939759035,4.835341365461847,-44.896713440448984
4.465863453815261,4.835341365461847,-44.796003980972145
4.497991967871486,4.835341365461847,-44.69307332847066
4.53012048192771,4.835341365461847,-44.588523094847304
4.562248995983936,4.835341365461847,-44.482915016221796
4.59437751004016,4.835341365461847,-44.376770026253716
4.626506024096385,4.835341365461847,-44.27056849446618
4.65863453815261,4.835341365461847,-44.164751335012966
4.690763052208835,4.835341365461847,-44.05972172451345
4.7228915662650595,4.835341365461847,-43.95584720754386
4.755020080321285,4.835341365461847,-43.85346201009914
4.787148594377509,4.835341365461847,-43.75286942130236
4.8192771084337345,4.835341365461847,-43.65434413962921
4.85140562248996,4.835341365461847,-43.558134510788335
4.883534136546184,4.835341365461847,-43.46446460979562
4.9156626506024095,4.835341365461847,-43.37353613988229
4.947791164658634,4.835341365461847,-43.285530136181656
4.979919678714859,4.835341365461847,-43.20060847332033
5.012048192771084,4.835341365461847,-43.11891518381121
5.044176706827309,4.835341365461847,-43.04057759920605
5.076305220883533,4.835341365461847,-42.96570732894159
5.108433734939759,4.835341365461847,-42.89440109324414
5.140562248995984,4.835341365461847,-42.82674142679066
5.172690763052208,4.835341365461847,-42.76279726941269
5.204819277108434,4.835341365461847,-42.70262445924762
5.236947791164658,4.835341365461847,-42.646266142596005
5.269076305220883,4.835341365461847,-42.593753113476126
5.301204819277108,4.835341365461847,-42.545104094584616
5.333333333333333,4.835341365461847,-42.50032597013426
5.3654618473895574,4.835341365461847,-42.45941397989003
5.397590361445783,4.835341365461847,-42.42235188267545
5.429718875502007,4.835341365461847,-42.3891120966843
5.4618473895582325,4.835341365461847,-42.3596558230961
5.493975903614458,4.835341365461847,-42.33393315875381
5.526104417670682,4.835341365461847,-42.31188320300159
5.5582329317269075,4.835341365461847,-42.29343416319078
5.590361445783132,4.835341365461847,-42.278503462828226
5.622489959839357,4.835341365461847,-42.26699785586056
5.654618473895582,4.835341365461847,-42.25881355015483
5.686746987951807,4.835341365461847,-42.25383634285767
5.718875502008031,4.835341365461847,-42.25194177000383
5.751004016064257,4.835341365461847,-42.252995272523165
